projectId,userId,time,hr
DIEGO,user_test_013,1665612665.509,69
DIEGO,user_test_013,1665612666.509,69
DIEGO,user_test_013,1665612667.509,69
DIEGO,user_test_013,1665612668.509,69
DIEGO,user_test_013,1665612669.509,69
DIEGO,user_test_013,1665612670.509,69
DIEGO,user_test_013,1665612671.509,68
DIEGO,user_test_013,1665612672.509,68
DIEGO,user_test_013,1665612673.509,68
DIEGO,user_test_013,1665612674.509,67
DIEGO,user_test_013,1665612675.509,67
DIEGO,user_test_013,1665612676.509,67
DIEGO,user_test_013,1665612677.509,67
DIEGO,user_test_013,1665612678.509,67
DIEGO,user_test_013,1665612679.509,68
DIEGO,user_test_013,1665612680.509,68
DIEGO,user_test_013,1665612681.509,68
DIEGO,user_test_013,1665612682.509,68
DIEGO,user_test_013,1665612683.509,67
DIEGO,user_test_013,1665612684.509,67
DIEGO,user_test_013,1665612685.509,67
DIEGO,user_test_013,1665612686.509,67
DIEGO,user_test_013,1665612687.509,66
DIEGO,user_test_013,1665612688.509,66
DIEGO,user_test_013,1665612689.509,66
DIEGO,user_test_013,1665612690.509,66
DIEGO,user_test_013,1665612691.509,66
DIEGO,user_test_013,1665612692.509,66
DIEGO,user_test_013,1665612693.509,66
DIEGO,user_test_013,1665612694.509,66
DIEGO,user_test_013,1665612695.509,65
DIEGO,user_test_013,1665612696.509,65
DIEGO,user_test_013,1665612697.509,65
DIEGO,user_test_013,1665612698.509,65
DIEGO,user_test_013,1665612699.509,65
DIEGO,user_test_013,1665612700.509,65
DIEGO,user_test_013,1665612701.509,65
DIEGO,user_test_013,1665612702.509,64
DIEGO,user_test_013,1665612703.509,64
DIEGO,user_test_013,1665612704.509,64
DIEGO,user_test_013,1665612705.509,65
DIEGO,user_test_013,1665612706.509,65
DIEGO,user_test_013,1665612707.509,66
DIEGO,user_test_013,1665612708.509,67
DIEGO,user_test_013,1665612709.509,67
DIEGO,user_test_013,1665612710.509,67
DIEGO,user_test_013,1665612711.509,67
DIEGO,user_test_013,1665612712.509,67
DIEGO,user_test_013,1665612713.509,66
DIEGO,user_test_013,1665612714.509,66
DIEGO,user_test_013,1665612715.509,66
DIEGO,user_test_013,1665612716.509,66
DIEGO,user_test_013,1665612717.509,66
DIEGO,user_test_013,1665612718.509,66
DIEGO,user_test_013,1665612719.509,66
DIEGO,user_test_013,1665612720.509,66
DIEGO,user_test_013,1665612721.509,66
DIEGO,user_test_013,1665612722.509,66
DIEGO,user_test_013,1665612723.509,66
DIEGO,user_test_013,1665612724.509,67
DIEGO,user_test_013,1665612725.509,67
DIEGO,user_test_013,1665612726.509,67
DIEGO,user_test_013,1665612727.509,67
DIEGO,user_test_013,1665612728.509,67
DIEGO,user_test_013,1665612729.509,67
DIEGO,user_test_013,1665612730.509,67
DIEGO,user_test_013,1665612731.509,67
DIEGO,user_test_013,1665612732.509,68
DIEGO,user_test_013,1665612733.509,68
DIEGO,user_test_013,1665612734.509,68
DIEGO,user_test_013,1665612735.509,69
DIEGO,user_test_013,1665612736.509,69
DIEGO,user_test_013,1665612737.509,69
DIEGO,user_test_013,1665612738.509,69
DIEGO,user_test_013,1665612739.509,69
DIEGO,user_test_013,1665612740.509,69
DIEGO,user_test_013,1665612741.509,69
DIEGO,user_test_013,1665612742.509,69
DIEGO,user_test_013,1665612743.509,69
DIEGO,user_test_013,1665612744.509,69
DIEGO,user_test_013,1665612745.509,69
DIEGO,user_test_013,1665612746.509,69
DIEGO,user_test_013,1665612747.509,69
DIEGO,user_test_013,1665612748.509,69
DIEGO,user_test_013,1665612749.509,69
DIEGO,user_test_013,1665612750.509,69
DIEGO,user_test_013,1665612751.509,70
DIEGO,user_test_013,1665612752.509,70
DIEGO,user_test_013,1665612753.509,70
DIEGO,user_test_013,1665612754.509,70
DIEGO,user_test_013,1665612755.509,70
DIEGO,user_test_013,1665612756.509,70
DIEGO,user_test_013,1665612757.509,70
DIEGO,user_test_013,1665612758.509,70
DIEGO,user_test_013,1665612759.509,69
DIEGO,user_test_013,1665612760.509,69
DIEGO,user_test_013,1665612761.509,68
DIEGO,user_test_013,1665612762.509,69
DIEGO,user_test_013,1665612763.509,69
DIEGO,user_test_013,1665612764.509,69
DIEGO,user_test_013,1665612765.509,69
DIEGO,user_test_013,1665612766.509,69
DIEGO,user_test_013,1665612767.509,68
DIEGO,user_test_013,1665612768.509,68
DIEGO,user_test_013,1665612769.509,68
DIEGO,user_test_013,1665612770.509,68
DIEGO,user_test_013,1665612771.509,69
DIEGO,user_test_013,1665612772.509,69
DIEGO,user_test_013,1665612773.509,69
DIEGO,user_test_013,1665612774.509,69
DIEGO,user_test_013,1665612775.509,69
DIEGO,user_test_013,1665612776.509,69
DIEGO,user_test_013,1665612777.509,69
DIEGO,user_test_013,1665612778.509,69
DIEGO,user_test_013,1665612779.509,69
DIEGO,user_test_013,1665612780.509,69
DIEGO,user_test_013,1665612781.509,69
DIEGO,user_test_013,1665612782.509,69
DIEGO,user_test_013,1665612783.509,69
DIEGO,user_test_013,1665612784.509,70
DIEGO,user_test_013,1665612785.509,70
DIEGO,user_test_013,1665612786.509,70
DIEGO,user_test_013,1665612787.509,70
DIEGO,user_test_013,1665612788.509,70
DIEGO,user_test_013,1665612789.509,69
DIEGO,user_test_013,1665612790.509,68
DIEGO,user_test_013,1665612791.509,68
DIEGO,user_test_013,1665612792.509,68
DIEGO,user_test_013,1665612793.509,67
DIEGO,user_test_013,1665612794.509,67
DIEGO,user_test_013,1665612795.509,67
DIEGO,user_test_013,1665612796.509,68
DIEGO,user_test_013,1665612797.509,68
DIEGO,user_test_013,1665612798.509,69
DIEGO,user_test_013,1665612799.509,70
DIEGO,user_test_013,1665612800.509,70
DIEGO,user_test_013,1665612801.509,70
DIEGO,user_test_013,1665612802.509,70
DIEGO,user_test_013,1665612803.509,70
DIEGO,user_test_013,1665612804.509,70
DIEGO,user_test_013,1665612805.509,69
DIEGO,user_test_013,1665612806.509,69
DIEGO,user_test_013,1665612807.509,68
DIEGO,user_test_013,1665612808.509,67
DIEGO,user_test_013,1665612809.509,66
DIEGO,user_test_013,1665612810.509,66
DIEGO,user_test_013,1665612811.509,65
DIEGO,user_test_013,1665612812.509,66
DIEGO,user_test_013,1665612813.509,66
DIEGO,user_test_013,1665612814.509,66
DIEGO,user_test_013,1665612815.509,67
DIEGO,user_test_013,1665612816.509,67
DIEGO,user_test_013,1665612817.509,67
DIEGO,user_test_013,1665612818.509,67
DIEGO,user_test_013,1665612819.509,67
DIEGO,user_test_013,1665612820.509,67
DIEGO,user_test_013,1665612821.509,67
DIEGO,user_test_013,1665612822.509,67
DIEGO,user_test_013,1665612823.509,67
DIEGO,user_test_013,1665612824.509,68
DIEGO,user_test_013,1665612825.509,68
DIEGO,user_test_013,1665612826.509,69
DIEGO,user_test_013,1665612827.509,70
DIEGO,user_test_013,1665612828.509,70
DIEGO,user_test_013,1665612829.509,70
DIEGO,user_test_013,1665612830.509,70
DIEGO,user_test_013,1665612831.509,70
DIEGO,user_test_013,1665612832.509,70
DIEGO,user_test_013,1665612833.509,70
DIEGO,user_test_013,1665612834.509,69
DIEGO,user_test_013,1665612835.509,68
DIEGO,user_test_013,1665612836.509,68
DIEGO,user_test_013,1665612837.509,68
DIEGO,user_test_013,1665612838.509,68
DIEGO,user_test_013,1665612839.509,69
DIEGO,user_test_013,1665612840.509,69
DIEGO,user_test_013,1665612841.509,68
DIEGO,user_test_013,1665612842.509,68
DIEGO,user_test_013,1665612843.509,69
DIEGO,user_test_013,1665612844.509,69
DIEGO,user_test_013,1665612845.509,71
DIEGO,user_test_013,1665612846.509,72
DIEGO,user_test_013,1665612847.509,74
DIEGO,user_test_013,1665612848.509,75
DIEGO,user_test_013,1665612849.509,77
DIEGO,user_test_013,1665612850.509,79
DIEGO,user_test_013,1665612851.509,81
DIEGO,user_test_013,1665612852.509,83
DIEGO,user_test_013,1665612853.509,84
DIEGO,user_test_013,1665612854.509,85
DIEGO,user_test_013,1665612855.509,85
DIEGO,user_test_013,1665612856.509,85
DIEGO,user_test_013,1665612857.509,85
DIEGO,user_test_013,1665612858.509,85
DIEGO,user_test_013,1665612859.509,84
DIEGO,user_test_013,1665612860.509,83
DIEGO,user_test_013,1665612861.509,82
DIEGO,user_test_013,1665612862.509,80
DIEGO,user_test_013,1665612863.509,78
DIEGO,user_test_013,1665612864.509,76
DIEGO,user_test_013,1665612865.509,73
DIEGO,user_test_013,1665612866.509,70
DIEGO,user_test_013,1665612867.509,68
DIEGO,user_test_013,1665612868.509,65
DIEGO,user_test_013,1665612869.509,64
DIEGO,user_test_013,1665612870.509,63
DIEGO,user_test_013,1665612871.509,63
DIEGO,user_test_013,1665612872.509,63
DIEGO,user_test_013,1665612873.509,62
DIEGO,user_test_013,1665612874.509,63
DIEGO,user_test_013,1665612875.509,63
DIEGO,user_test_013,1665612876.509,63
DIEGO,user_test_013,1665612877.509,64
DIEGO,user_test_013,1665612878.509,64
DIEGO,user_test_013,1665612879.509,65
DIEGO,user_test_013,1665612880.509,64
DIEGO,user_test_013,1665612881.509,64
DIEGO,user_test_013,1665612882.509,63
DIEGO,user_test_013,1665612883.509,63
DIEGO,user_test_013,1665612884.509,63
DIEGO,user_test_013,1665612885.509,63
DIEGO,user_test_013,1665612886.509,62
DIEGO,user_test_013,1665612887.509,62
DIEGO,user_test_013,1665612888.509,62
DIEGO,user_test_013,1665612889.509,62
DIEGO,user_test_013,1665612890.509,63
DIEGO,user_test_013,1665612891.509,63
DIEGO,user_test_013,1665612892.509,64
DIEGO,user_test_013,1665612893.509,64
DIEGO,user_test_013,1665612894.509,65
DIEGO,user_test_013,1665612895.509,65
DIEGO,user_test_013,1665612896.509,65
DIEGO,user_test_013,1665612897.509,65
DIEGO,user_test_013,1665612898.509,65
DIEGO,user_test_013,1665612899.509,65
DIEGO,user_test_013,1665612900.509,64
DIEGO,user_test_013,1665612901.509,64
DIEGO,user_test_013,1665612902.509,63
DIEGO,user_test_013,1665612903.509,63
DIEGO,user_test_013,1665612904.509,62
DIEGO,user_test_013,1665612905.509,62
DIEGO,user_test_013,1665612906.509,61
DIEGO,user_test_013,1665612907.509,62
DIEGO,user_test_013,1665612908.509,62
DIEGO,user_test_013,1665612909.509,63
DIEGO,user_test_013,1665612910.509,64
DIEGO,user_test_013,1665612911.509,65
DIEGO,user_test_013,1665612912.509,65
DIEGO,user_test_013,1665612913.509,66
DIEGO,user_test_013,1665612914.509,66
DIEGO,user_test_013,1665612915.509,65
DIEGO,user_test_013,1665612916.509,65
DIEGO,user_test_013,1665612917.509,65
DIEGO,user_test_013,1665612918.509,65
DIEGO,user_test_013,1665612919.509,65
DIEGO,user_test_013,1665612920.509,65
DIEGO,user_test_013,1665612921.509,65
DIEGO,user_test_013,1665612922.509,65
DIEGO,user_test_013,1665612923.509,65
DIEGO,user_test_013,1665612924.509,65
DIEGO,user_test_013,1665612925.509,65
DIEGO,user_test_013,1665612926.509,66
DIEGO,user_test_013,1665612927.509,66
DIEGO,user_test_013,1665612928.509,66
DIEGO,user_test_013,1665612929.509,66
DIEGO,user_test_013,1665612930.509,66
DIEGO,user_test_013,1665612931.509,66
DIEGO,user_test_013,1665612932.509,66
DIEGO,user_test_013,1665612933.509,66
DIEGO,user_test_013,1665612934.509,66
DIEGO,user_test_013,1665612935.509,66
DIEGO,user_test_013,1665612936.509,65
DIEGO,user_test_013,1665612937.509,65
DIEGO,user_test_013,1665612938.509,65
DIEGO,user_test_013,1665612939.509,64
DIEGO,user_test_013,1665612940.509,64
DIEGO,user_test_013,1665612941.509,64
DIEGO,user_test_013,1665612942.509,64
DIEGO,user_test_013,1665612943.509,64
DIEGO,user_test_013,1665612944.509,64
DIEGO,user_test_013,1665612945.509,65
DIEGO,user_test_013,1665612946.509,65
DIEGO,user_test_013,1665612947.509,66
DIEGO,user_test_013,1665612948.509,66
DIEGO,user_test_013,1665612949.509,66
DIEGO,user_test_013,1665612950.509,66
DIEGO,user_test_013,1665612951.509,66
DIEGO,user_test_013,1665612952.509,66
DIEGO,user_test_013,1665612953.509,66
DIEGO,user_test_013,1665612954.509,66
DIEGO,user_test_013,1665612955.509,66
DIEGO,user_test_013,1665612956.509,66
DIEGO,user_test_013,1665612957.509,66
DIEGO,user_test_013,1665612958.509,65
DIEGO,user_test_013,1665612959.509,65
DIEGO,user_test_013,1665612960.509,65
DIEGO,user_test_013,1665612961.509,65
DIEGO,user_test_013,1665612962.509,65
DIEGO,user_test_013,1665612963.509,65
DIEGO,user_test_013,1665612964.509,65
DIEGO,user_test_013,1665612965.509,65
DIEGO,user_test_013,1665612966.509,66
DIEGO,user_test_013,1665612967.509,66
DIEGO,user_test_013,1665612968.509,67
DIEGO,user_test_013,1665612969.509,67
DIEGO,user_test_013,1665612970.509,67
DIEGO,user_test_013,1665612971.509,68
DIEGO,user_test_013,1665612972.509,68
DIEGO,user_test_013,1665612973.509,67
DIEGO,user_test_013,1665612974.509,67
DIEGO,user_test_013,1665612975.509,67
DIEGO,user_test_013,1665612976.509,67
DIEGO,user_test_013,1665612977.509,66
DIEGO,user_test_013,1665612978.509,66
DIEGO,user_test_013,1665612979.509,66
DIEGO,user_test_013,1665612980.509,66
DIEGO,user_test_013,1665612981.509,66
DIEGO,user_test_013,1665612982.509,66
DIEGO,user_test_013,1665612983.509,67
DIEGO,user_test_013,1665612984.509,67
DIEGO,user_test_013,1665612985.509,67
DIEGO,user_test_013,1665612986.509,67
DIEGO,user_test_013,1665612987.509,68
DIEGO,user_test_013,1665612988.509,68
DIEGO,user_test_013,1665612989.509,68
DIEGO,user_test_013,1665612990.509,68
DIEGO,user_test_013,1665612991.509,68
DIEGO,user_test_013,1665612992.509,68
DIEGO,user_test_013,1665612993.509,67
DIEGO,user_test_013,1665612994.509,67
DIEGO,user_test_013,1665612995.509,67
DIEGO,user_test_013,1665612996.509,67
DIEGO,user_test_013,1665612997.509,67
DIEGO,user_test_013,1665612998.509,66
DIEGO,user_test_013,1665612999.509,66
DIEGO,user_test_013,1665613000.509,66
DIEGO,user_test_013,1665613001.509,66
DIEGO,user_test_013,1665613002.509,66
DIEGO,user_test_013,1665613003.509,66
DIEGO,user_test_013,1665613004.509,66
DIEGO,user_test_013,1665613005.509,66
DIEGO,user_test_013,1665613006.509,65
DIEGO,user_test_013,1665613007.509,65
DIEGO,user_test_013,1665613008.509,65
DIEGO,user_test_013,1665613009.509,65
DIEGO,user_test_013,1665613010.509,65
DIEGO,user_test_013,1665613011.509,65
DIEGO,user_test_013,1665613012.509,65
DIEGO,user_test_013,1665613013.509,65
DIEGO,user_test_013,1665613014.509,65
DIEGO,user_test_013,1665613015.509,66
DIEGO,user_test_013,1665613016.509,66
DIEGO,user_test_013,1665613017.509,67
DIEGO,user_test_013,1665613018.509,67
DIEGO,user_test_013,1665613019.509,67
DIEGO,user_test_013,1665613020.509,68
DIEGO,user_test_013,1665613021.509,68
DIEGO,user_test_013,1665613022.509,68
DIEGO,user_test_013,1665613023.509,68
DIEGO,user_test_013,1665613024.509,68
DIEGO,user_test_013,1665613025.509,67
DIEGO,user_test_013,1665613026.509,67
DIEGO,user_test_013,1665613027.509,67
DIEGO,user_test_013,1665613028.509,67
DIEGO,user_test_013,1665613029.509,67
DIEGO,user_test_013,1665613030.509,67
DIEGO,user_test_013,1665613031.509,67
DIEGO,user_test_013,1665613032.509,67
DIEGO,user_test_013,1665613033.509,67
DIEGO,user_test_013,1665613034.509,67
DIEGO,user_test_013,1665613035.509,67
DIEGO,user_test_013,1665613036.509,67
DIEGO,user_test_013,1665613037.509,67
DIEGO,user_test_013,1665613038.509,67
DIEGO,user_test_013,1665613039.509,68
DIEGO,user_test_013,1665613040.509,68
DIEGO,user_test_013,1665613041.509,68
DIEGO,user_test_013,1665613042.509,68
DIEGO,user_test_013,1665613043.509,68
DIEGO,user_test_013,1665613044.509,68
DIEGO,user_test_013,1665613045.509,68
DIEGO,user_test_013,1665613046.509,68
DIEGO,user_test_013,1665613047.509,69
DIEGO,user_test_013,1665613048.509,70
DIEGO,user_test_013,1665613049.509,70
DIEGO,user_test_013,1665613050.509,70
DIEGO,user_test_013,1665613051.509,70
DIEGO,user_test_013,1665613052.509,70
DIEGO,user_test_013,1665613053.509,70
DIEGO,user_test_013,1665613054.509,70
DIEGO,user_test_013,1665613055.509,70
DIEGO,user_test_013,1665613056.509,70
DIEGO,user_test_013,1665613057.509,69
DIEGO,user_test_013,1665613058.509,69
DIEGO,user_test_013,1665613059.509,69
DIEGO,user_test_013,1665613060.509,69
DIEGO,user_test_013,1665613061.509,69
DIEGO,user_test_013,1665613062.509,69
DIEGO,user_test_013,1665613063.509,69
DIEGO,user_test_013,1665613064.509,69
DIEGO,user_test_013,1665613065.509,69
DIEGO,user_test_013,1665613066.509,70
DIEGO,user_test_013,1665613067.509,70
DIEGO,user_test_013,1665613068.509,70
DIEGO,user_test_013,1665613069.509,70
DIEGO,user_test_013,1665613070.509,70
DIEGO,user_test_013,1665613071.509,71
DIEGO,user_test_013,1665613072.509,71
DIEGO,user_test_013,1665613073.509,71
DIEGO,user_test_013,1665613074.509,71
DIEGO,user_test_013,1665613075.509,71
DIEGO,user_test_013,1665613076.509,70
DIEGO,user_test_013,1665613077.509,70
DIEGO,user_test_013,1665613078.509,69
DIEGO,user_test_013,1665613079.509,68
DIEGO,user_test_013,1665613080.509,67
DIEGO,user_test_013,1665613081.509,67
DIEGO,user_test_013,1665613082.509,67
DIEGO,user_test_013,1665613083.509,67
DIEGO,user_test_013,1665613084.509,67
DIEGO,user_test_013,1665613085.509,67
DIEGO,user_test_013,1665613086.509,67
DIEGO,user_test_013,1665613087.509,68
DIEGO,user_test_013,1665613088.509,68
DIEGO,user_test_013,1665613089.509,69
DIEGO,user_test_013,1665613090.509,69
DIEGO,user_test_013,1665613091.509,69
DIEGO,user_test_013,1665613092.509,69
DIEGO,user_test_013,1665613093.509,69
DIEGO,user_test_013,1665613094.509,70
DIEGO,user_test_013,1665613095.509,70
DIEGO,user_test_013,1665613096.509,70
DIEGO,user_test_013,1665613097.509,70
DIEGO,user_test_013,1665613098.509,70
DIEGO,user_test_013,1665613099.509,70
DIEGO,user_test_013,1665613100.509,70
DIEGO,user_test_013,1665613101.509,70
DIEGO,user_test_013,1665613102.509,69
DIEGO,user_test_013,1665613103.509,69
DIEGO,user_test_013,1665613104.509,69
DIEGO,user_test_013,1665613105.509,69
DIEGO,user_test_013,1665613106.509,69
DIEGO,user_test_013,1665613107.509,69
DIEGO,user_test_013,1665613108.509,69
DIEGO,user_test_013,1665613109.509,69
DIEGO,user_test_013,1665613110.509,70
DIEGO,user_test_013,1665613111.509,70
DIEGO,user_test_013,1665613112.509,70
DIEGO,user_test_013,1665613113.509,70
DIEGO,user_test_013,1665613114.509,70
DIEGO,user_test_013,1665613115.509,70
DIEGO,user_test_013,1665613116.509,70
DIEGO,user_test_013,1665613117.509,70
DIEGO,user_test_013,1665613118.509,70
DIEGO,user_test_013,1665613119.509,70
DIEGO,user_test_013,1665613120.509,70
DIEGO,user_test_013,1665613121.509,70
DIEGO,user_test_013,1665613122.509,70
DIEGO,user_test_013,1665613123.509,69
DIEGO,user_test_013,1665613124.509,69
DIEGO,user_test_013,1665613125.509,69
DIEGO,user_test_013,1665613126.509,68
DIEGO,user_test_013,1665613127.509,68
DIEGO,user_test_013,1665613128.509,68
DIEGO,user_test_013,1665613129.509,68
DIEGO,user_test_013,1665613130.509,68
DIEGO,user_test_013,1665613131.509,69
DIEGO,user_test_013,1665613132.509,70
DIEGO,user_test_013,1665613133.509,70
DIEGO,user_test_013,1665613134.509,71
DIEGO,user_test_013,1665613135.509,72
DIEGO,user_test_013,1665613136.509,72
DIEGO,user_test_013,1665613137.509,72
DIEGO,user_test_013,1665613138.509,72
DIEGO,user_test_013,1665613139.509,71
DIEGO,user_test_013,1665613140.509,71
DIEGO,user_test_013,1665613141.509,71
DIEGO,user_test_013,1665613142.509,71
DIEGO,user_test_013,1665613143.509,71
DIEGO,user_test_013,1665613144.509,71
DIEGO,user_test_013,1665613145.509,70
DIEGO,user_test_013,1665613146.509,70
DIEGO,user_test_013,1665613147.509,70
DIEGO,user_test_013,1665613148.509,69
DIEGO,user_test_013,1665613149.509,69
DIEGO,user_test_013,1665613150.509,69
DIEGO,user_test_013,1665613151.509,69
DIEGO,user_test_013,1665613152.509,69
DIEGO,user_test_013,1665613153.509,69
DIEGO,user_test_013,1665613154.509,69
DIEGO,user_test_013,1665613155.509,69
DIEGO,user_test_013,1665613156.509,69
DIEGO,user_test_013,1665613157.509,69
DIEGO,user_test_013,1665613158.509,69
DIEGO,user_test_013,1665613159.509,69
DIEGO,user_test_013,1665613160.509,70
DIEGO,user_test_013,1665613161.509,69
DIEGO,user_test_013,1665613162.509,69
DIEGO,user_test_013,1665613163.509,69
DIEGO,user_test_013,1665613164.509,68
DIEGO,user_test_013,1665613165.509,67
DIEGO,user_test_013,1665613166.509,67
DIEGO,user_test_013,1665613167.509,67
DIEGO,user_test_013,1665613168.509,67
DIEGO,user_test_013,1665613169.509,67
DIEGO,user_test_013,1665613170.509,67
DIEGO,user_test_013,1665613171.509,67
DIEGO,user_test_013,1665613172.509,67
DIEGO,user_test_013,1665613173.509,67
DIEGO,user_test_013,1665613174.509,68
DIEGO,user_test_013,1665613175.509,68
DIEGO,user_test_013,1665613176.509,68
DIEGO,user_test_013,1665613177.509,68
DIEGO,user_test_013,1665613178.509,68
DIEGO,user_test_013,1665613179.509,68
DIEGO,user_test_013,1665613180.509,68
DIEGO,user_test_013,1665613181.509,68
DIEGO,user_test_013,1665613182.509,68
DIEGO,user_test_013,1665613183.509,67
DIEGO,user_test_013,1665613184.509,67
DIEGO,user_test_013,1665613185.509,68
DIEGO,user_test_013,1665613186.509,67
DIEGO,user_test_013,1665613187.509,68
DIEGO,user_test_013,1665613188.509,68
DIEGO,user_test_013,1665613189.509,68
DIEGO,user_test_013,1665613190.509,67
DIEGO,user_test_013,1665613191.509,67
DIEGO,user_test_013,1665613192.509,67
DIEGO,user_test_013,1665613193.509,67
DIEGO,user_test_013,1665613194.509,67
DIEGO,user_test_013,1665613195.509,68
DIEGO,user_test_013,1665613196.509,68
DIEGO,user_test_013,1665613197.509,69
DIEGO,user_test_013,1665613198.509,69
DIEGO,user_test_013,1665613199.509,70
DIEGO,user_test_013,1665613200.509,70
DIEGO,user_test_013,1665613201.509,70
DIEGO,user_test_013,1665613202.509,69
DIEGO,user_test_013,1665613203.509,69
DIEGO,user_test_013,1665613204.509,69
DIEGO,user_test_013,1665613205.509,69
DIEGO,user_test_013,1665613206.509,69
DIEGO,user_test_013,1665613207.509,69
DIEGO,user_test_013,1665613208.509,69
DIEGO,user_test_013,1665613209.509,68
DIEGO,user_test_013,1665613210.509,68
DIEGO,user_test_013,1665613211.509,67
DIEGO,user_test_013,1665613212.509,66
DIEGO,user_test_013,1665613213.509,65
DIEGO,user_test_013,1665613214.509,64
DIEGO,user_test_013,1665613215.509,64
DIEGO,user_test_013,1665613216.509,63
DIEGO,user_test_013,1665613217.509,64
DIEGO,user_test_013,1665613218.509,64
DIEGO,user_test_013,1665613219.509,64
DIEGO,user_test_013,1665613220.509,65
DIEGO,user_test_013,1665613221.509,65
DIEGO,user_test_013,1665613222.509,65
DIEGO,user_test_013,1665613223.509,65
DIEGO,user_test_013,1665613224.509,65
DIEGO,user_test_013,1665613225.509,65
DIEGO,user_test_013,1665613226.509,66
DIEGO,user_test_013,1665613227.509,67
DIEGO,user_test_013,1665613228.509,68
DIEGO,user_test_013,1665613229.509,69
DIEGO,user_test_013,1665613230.509,70
DIEGO,user_test_013,1665613231.509,71
DIEGO,user_test_013,1665613232.509,71
DIEGO,user_test_013,1665613233.509,72
DIEGO,user_test_013,1665613234.509,72
DIEGO,user_test_013,1665613235.509,72
DIEGO,user_test_013,1665613236.509,72
DIEGO,user_test_013,1665613237.509,72
DIEGO,user_test_013,1665613238.509,71
DIEGO,user_test_013,1665613239.509,71
DIEGO,user_test_013,1665613240.509,71
DIEGO,user_test_013,1665613241.509,71
DIEGO,user_test_013,1665613242.509,70
DIEGO,user_test_013,1665613243.509,70
DIEGO,user_test_013,1665613244.509,70
DIEGO,user_test_013,1665613245.509,70
DIEGO,user_test_013,1665613246.509,69
DIEGO,user_test_013,1665613247.509,69
DIEGO,user_test_013,1665613248.509,68
DIEGO,user_test_013,1665613249.509,68
DIEGO,user_test_013,1665613250.509,68
DIEGO,user_test_013,1665613251.509,68
DIEGO,user_test_013,1665613252.509,69
DIEGO,user_test_013,1665613253.509,69
DIEGO,user_test_013,1665613254.509,69
DIEGO,user_test_013,1665613255.509,69
DIEGO,user_test_013,1665613256.509,70
DIEGO,user_test_013,1665613257.509,70
DIEGO,user_test_013,1665613258.509,70
DIEGO,user_test_013,1665613259.509,70
DIEGO,user_test_013,1665613260.509,70
DIEGO,user_test_013,1665613261.509,69
DIEGO,user_test_013,1665613262.509,69
DIEGO,user_test_013,1665613263.509,68
DIEGO,user_test_013,1665613264.509,68
DIEGO,user_test_013,1665613265.509,67
DIEGO,user_test_013,1665613266.509,67
DIEGO,user_test_013,1665613267.509,67
DIEGO,user_test_013,1665613268.509,68
DIEGO,user_test_013,1665613269.509,69
DIEGO,user_test_013,1665613270.509,71
DIEGO,user_test_013,1665613271.509,73
DIEGO,user_test_013,1665613272.509,75
DIEGO,user_test_013,1665613273.509,77
DIEGO,user_test_013,1665613274.509,78
DIEGO,user_test_013,1665613275.509,80
DIEGO,user_test_013,1665613276.509,81
DIEGO,user_test_013,1665613277.509,83
DIEGO,user_test_013,1665613278.509,84
DIEGO,user_test_013,1665613279.509,84
DIEGO,user_test_013,1665613280.509,85
DIEGO,user_test_013,1665613281.509,87
DIEGO,user_test_013,1665613282.509,88
DIEGO,user_test_013,1665613283.509,89
DIEGO,user_test_013,1665613284.509,90
DIEGO,user_test_013,1665613285.509,90
DIEGO,user_test_013,1665613286.509,90
DIEGO,user_test_013,1665613287.509,88
DIEGO,user_test_013,1665613288.509,87
DIEGO,user_test_013,1665613289.509,86
DIEGO,user_test_013,1665613290.509,84
DIEGO,user_test_013,1665613291.509,82
DIEGO,user_test_013,1665613292.509,78
DIEGO,user_test_013,1665613293.509,73
DIEGO,user_test_013,1665613294.509,69
DIEGO,user_test_013,1665613295.509,65
DIEGO,user_test_013,1665613296.509,61
DIEGO,user_test_013,1665613297.509,59
DIEGO,user_test_013,1665613298.509,59
DIEGO,user_test_013,1665613299.509,59
DIEGO,user_test_013,1665613300.509,59
DIEGO,user_test_013,1665613301.509,59
DIEGO,user_test_013,1665613302.509,59
DIEGO,user_test_013,1665613303.509,60
DIEGO,user_test_013,1665613304.509,60
DIEGO,user_test_013,1665613305.509,61
DIEGO,user_test_013,1665613306.509,61
DIEGO,user_test_013,1665613307.509,61
DIEGO,user_test_013,1665613308.509,62
DIEGO,user_test_013,1665613309.509,62
DIEGO,user_test_013,1665613310.509,62
DIEGO,user_test_013,1665613311.509,63
DIEGO,user_test_013,1665613312.509,63
DIEGO,user_test_013,1665613313.509,63
DIEGO,user_test_013,1665613314.509,63
DIEGO,user_test_013,1665613315.509,64
DIEGO,user_test_013,1665613316.509,64
DIEGO,user_test_013,1665613317.509,63
DIEGO,user_test_013,1665613318.509,64
DIEGO,user_test_013,1665613319.509,64
DIEGO,user_test_013,1665613320.509,64
DIEGO,user_test_013,1665613321.509,64
DIEGO,user_test_013,1665613322.509,65
DIEGO,user_test_013,1665613323.509,65
DIEGO,user_test_013,1665613324.509,64
DIEGO,user_test_013,1665613325.509,64
DIEGO,user_test_013,1665613326.509,64
DIEGO,user_test_013,1665613327.509,64
DIEGO,user_test_013,1665613328.509,64
DIEGO,user_test_013,1665613329.509,64
DIEGO,user_test_013,1665613330.509,64
