projectId,userId,time,rr
DIEGO,user_test_013,1665612665.509,19
DIEGO,user_test_013,1665612666.509,19
DIEGO,user_test_013,1665612667.509,19
DIEGO,user_test_013,1665612668.509,19
DIEGO,user_test_013,1665612669.509,19
DIEGO,user_test_013,1665612670.509,19
DIEGO,user_test_013,1665612671.509,19
DIEGO,user_test_013,1665612672.509,19
DIEGO,user_test_013,1665612673.509,19
DIEGO,user_test_013,1665612674.509,19
DIEGO,user_test_013,1665612675.509,19
DIEGO,user_test_013,1665612676.509,19
DIEGO,user_test_013,1665612677.509,19
DIEGO,user_test_013,1665612678.509,19
DIEGO,user_test_013,1665612679.509,19
DIEGO,user_test_013,1665612680.509,19
DIEGO,user_test_013,1665612681.509,19
DIEGO,user_test_013,1665612682.509,19
DIEGO,user_test_013,1665612683.509,19
DIEGO,user_test_013,1665612684.509,19
DIEGO,user_test_013,1665612685.509,19
DIEGO,user_test_013,1665612686.509,19
DIEGO,user_test_013,1665612687.509,19
DIEGO,user_test_013,1665612688.509,18
DIEGO,user_test_013,1665612689.509,18
DIEGO,user_test_013,1665612690.509,18
DIEGO,user_test_013,1665612691.509,18
DIEGO,user_test_013,1665612692.509,18
DIEGO,user_test_013,1665612693.509,18
DIEGO,user_test_013,1665612694.509,18
DIEGO,user_test_013,1665612695.509,18
DIEGO,user_test_013,1665612696.509,18
DIEGO,user_test_013,1665612697.509,18
DIEGO,user_test_013,1665612698.509,18
DIEGO,user_test_013,1665612699.509,18
DIEGO,user_test_013,1665612700.509,18
DIEGO,user_test_013,1665612701.509,18
DIEGO,user_test_013,1665612702.509,18
DIEGO,user_test_013,1665612703.509,18
DIEGO,user_test_013,1665612704.509,17
DIEGO,user_test_013,1665612705.509,17
DIEGO,user_test_013,1665612706.509,17
DIEGO,user_test_013,1665612707.509,17
DIEGO,user_test_013,1665612708.509,17
DIEGO,user_test_013,1665612709.509,17
DIEGO,user_test_013,1665612710.509,17
DIEGO,user_test_013,1665612711.509,17
DIEGO,user_test_013,1665612712.509,17
DIEGO,user_test_013,1665612713.509,17
DIEGO,user_test_013,1665612714.509,17
DIEGO,user_test_013,1665612715.509,17
DIEGO,user_test_013,1665612716.509,17
DIEGO,user_test_013,1665612717.509,17
DIEGO,user_test_013,1665612718.509,17
DIEGO,user_test_013,1665612719.509,17
DIEGO,user_test_013,1665612720.509,17
DIEGO,user_test_013,1665612721.509,17
DIEGO,user_test_013,1665612722.509,17
DIEGO,user_test_013,1665612723.509,17
DIEGO,user_test_013,1665612724.509,17
DIEGO,user_test_013,1665612725.509,17
DIEGO,user_test_013,1665612726.509,17
DIEGO,user_test_013,1665612727.509,18
DIEGO,user_test_013,1665612728.509,18
DIEGO,user_test_013,1665612729.509,18
DIEGO,user_test_013,1665612730.509,18
DIEGO,user_test_013,1665612731.509,18
DIEGO,user_test_013,1665612732.509,18
DIEGO,user_test_013,1665612733.509,18
DIEGO,user_test_013,1665612734.509,18
DIEGO,user_test_013,1665612735.509,18
DIEGO,user_test_013,1665612736.509,18
DIEGO,user_test_013,1665612737.509,18
DIEGO,user_test_013,1665612738.509,18
DIEGO,user_test_013,1665612739.509,18
DIEGO,user_test_013,1665612740.509,18
DIEGO,user_test_013,1665612741.509,18
DIEGO,user_test_013,1665612742.509,18
DIEGO,user_test_013,1665612743.509,18
DIEGO,user_test_013,1665612744.509,18
DIEGO,user_test_013,1665612745.509,18
DIEGO,user_test_013,1665612746.509,18
DIEGO,user_test_013,1665612747.509,18
DIEGO,user_test_013,1665612748.509,18
DIEGO,user_test_013,1665612749.509,18
DIEGO,user_test_013,1665612750.509,18
DIEGO,user_test_013,1665612751.509,18
DIEGO,user_test_013,1665612752.509,18
DIEGO,user_test_013,1665612753.509,18
DIEGO,user_test_013,1665612754.509,18
DIEGO,user_test_013,1665612755.509,18
DIEGO,user_test_013,1665612756.509,18
DIEGO,user_test_013,1665612757.509,18
DIEGO,user_test_013,1665612758.509,18
DIEGO,user_test_013,1665612759.509,18
DIEGO,user_test_013,1665612760.509,18
DIEGO,user_test_013,1665612761.509,18
DIEGO,user_test_013,1665612762.509,18
DIEGO,user_test_013,1665612763.509,18
DIEGO,user_test_013,1665612764.509,18
DIEGO,user_test_013,1665612765.509,18
DIEGO,user_test_013,1665612766.509,18
DIEGO,user_test_013,1665612767.509,18
DIEGO,user_test_013,1665612768.509,18
DIEGO,user_test_013,1665612769.509,18
DIEGO,user_test_013,1665612770.509,18
DIEGO,user_test_013,1665612771.509,18
DIEGO,user_test_013,1665612772.509,17
DIEGO,user_test_013,1665612773.509,17
DIEGO,user_test_013,1665612774.509,18
DIEGO,user_test_013,1665612775.509,18
DIEGO,user_test_013,1665612776.509,18
DIEGO,user_test_013,1665612777.509,18
DIEGO,user_test_013,1665612778.509,18
DIEGO,user_test_013,1665612779.509,18
DIEGO,user_test_013,1665612780.509,18
DIEGO,user_test_013,1665612781.509,18
DIEGO,user_test_013,1665612782.509,18
DIEGO,user_test_013,1665612783.509,18
DIEGO,user_test_013,1665612784.509,18
DIEGO,user_test_013,1665612785.509,18
DIEGO,user_test_013,1665612786.509,18
DIEGO,user_test_013,1665612787.509,18
DIEGO,user_test_013,1665612788.509,18
DIEGO,user_test_013,1665612789.509,18
DIEGO,user_test_013,1665612790.509,18
DIEGO,user_test_013,1665612791.509,18
DIEGO,user_test_013,1665612792.509,18
DIEGO,user_test_013,1665612793.509,18
DIEGO,user_test_013,1665612794.509,18
DIEGO,user_test_013,1665612795.509,18
DIEGO,user_test_013,1665612796.509,18
DIEGO,user_test_013,1665612797.509,18
DIEGO,user_test_013,1665612798.509,18
DIEGO,user_test_013,1665612799.509,18
DIEGO,user_test_013,1665612800.509,18
DIEGO,user_test_013,1665612801.509,18
DIEGO,user_test_013,1665612802.509,18
DIEGO,user_test_013,1665612803.509,18
DIEGO,user_test_013,1665612804.509,18
DIEGO,user_test_013,1665612805.509,18
DIEGO,user_test_013,1665612806.509,18
DIEGO,user_test_013,1665612807.509,18
DIEGO,user_test_013,1665612808.509,18
DIEGO,user_test_013,1665612809.509,18
DIEGO,user_test_013,1665612810.509,18
DIEGO,user_test_013,1665612811.509,18
DIEGO,user_test_013,1665612812.509,18
DIEGO,user_test_013,1665612813.509,18
DIEGO,user_test_013,1665612814.509,18
DIEGO,user_test_013,1665612815.509,18
DIEGO,user_test_013,1665612816.509,18
DIEGO,user_test_013,1665612817.509,18
DIEGO,user_test_013,1665612818.509,18
DIEGO,user_test_013,1665612819.509,18
DIEGO,user_test_013,1665612820.509,18
DIEGO,user_test_013,1665612821.509,18
DIEGO,user_test_013,1665612822.509,18
DIEGO,user_test_013,1665612823.509,18
DIEGO,user_test_013,1665612824.509,18
DIEGO,user_test_013,1665612825.509,18
DIEGO,user_test_013,1665612826.509,18
DIEGO,user_test_013,1665612827.509,18
DIEGO,user_test_013,1665612828.509,18
DIEGO,user_test_013,1665612829.509,18
DIEGO,user_test_013,1665612830.509,18
DIEGO,user_test_013,1665612831.509,18
DIEGO,user_test_013,1665612832.509,18
DIEGO,user_test_013,1665612833.509,18
DIEGO,user_test_013,1665612834.509,18
DIEGO,user_test_013,1665612835.509,18
DIEGO,user_test_013,1665612836.509,18
DIEGO,user_test_013,1665612837.509,18
DIEGO,user_test_013,1665612838.509,18
DIEGO,user_test_013,1665612839.509,18
DIEGO,user_test_013,1665612840.509,18
DIEGO,user_test_013,1665612841.509,18
DIEGO,user_test_013,1665612842.509,18
DIEGO,user_test_013,1665612843.509,18
DIEGO,user_test_013,1665612844.509,18
DIEGO,user_test_013,1665612845.509,18
DIEGO,user_test_013,1665612846.509,18
DIEGO,user_test_013,1665612847.509,18
DIEGO,user_test_013,1665612848.509,18
DIEGO,user_test_013,1665612849.509,18
DIEGO,user_test_013,1665612850.509,18
DIEGO,user_test_013,1665612851.509,18
DIEGO,user_test_013,1665612852.509,18
DIEGO,user_test_013,1665612853.509,18
DIEGO,user_test_013,1665612854.509,19
DIEGO,user_test_013,1665612855.509,18
DIEGO,user_test_013,1665612856.509,18
DIEGO,user_test_013,1665612857.509,18
DIEGO,user_test_013,1665612858.509,18
DIEGO,user_test_013,1665612859.509,18
DIEGO,user_test_013,1665612860.509,18
DIEGO,user_test_013,1665612861.509,18
DIEGO,user_test_013,1665612862.509,18
DIEGO,user_test_013,1665612863.509,18
DIEGO,user_test_013,1665612864.509,18
DIEGO,user_test_013,1665612865.509,18
DIEGO,user_test_013,1665612866.509,18
DIEGO,user_test_013,1665612867.509,18
DIEGO,user_test_013,1665612868.509,18
DIEGO,user_test_013,1665612869.509,18
DIEGO,user_test_013,1665612870.509,17
DIEGO,user_test_013,1665612871.509,18
DIEGO,user_test_013,1665612872.509,18
DIEGO,user_test_013,1665612873.509,18
DIEGO,user_test_013,1665612874.509,18
DIEGO,user_test_013,1665612875.509,18
DIEGO,user_test_013,1665612876.509,18
DIEGO,user_test_013,1665612877.509,18
DIEGO,user_test_013,1665612878.509,18
DIEGO,user_test_013,1665612879.509,18
DIEGO,user_test_013,1665612880.509,18
DIEGO,user_test_013,1665612881.509,18
DIEGO,user_test_013,1665612882.509,18
DIEGO,user_test_013,1665612883.509,18
DIEGO,user_test_013,1665612884.509,18
DIEGO,user_test_013,1665612885.509,18
DIEGO,user_test_013,1665612886.509,18
DIEGO,user_test_013,1665612887.509,18
DIEGO,user_test_013,1665612888.509,18
DIEGO,user_test_013,1665612889.509,18
DIEGO,user_test_013,1665612890.509,17
DIEGO,user_test_013,1665612891.509,17
DIEGO,user_test_013,1665612892.509,17
DIEGO,user_test_013,1665612893.509,17
DIEGO,user_test_013,1665612894.509,17
DIEGO,user_test_013,1665612895.509,17
DIEGO,user_test_013,1665612896.509,16
DIEGO,user_test_013,1665612897.509,17
DIEGO,user_test_013,1665612898.509,17
DIEGO,user_test_013,1665612899.509,17
DIEGO,user_test_013,1665612900.509,17
DIEGO,user_test_013,1665612901.509,17
DIEGO,user_test_013,1665612902.509,17
DIEGO,user_test_013,1665612903.509,17
DIEGO,user_test_013,1665612904.509,18
DIEGO,user_test_013,1665612905.509,18
DIEGO,user_test_013,1665612906.509,18
DIEGO,user_test_013,1665612907.509,19
DIEGO,user_test_013,1665612908.509,19
DIEGO,user_test_013,1665612909.509,19
DIEGO,user_test_013,1665612910.509,19
DIEGO,user_test_013,1665612911.509,19
DIEGO,user_test_013,1665612912.509,19
DIEGO,user_test_013,1665612913.509,19
DIEGO,user_test_013,1665612914.509,19
DIEGO,user_test_013,1665612915.509,19
DIEGO,user_test_013,1665612916.509,20
DIEGO,user_test_013,1665612917.509,20
DIEGO,user_test_013,1665612918.509,20
DIEGO,user_test_013,1665612919.509,20
DIEGO,user_test_013,1665612920.509,20
DIEGO,user_test_013,1665612921.509,20
DIEGO,user_test_013,1665612922.509,20
DIEGO,user_test_013,1665612923.509,20
DIEGO,user_test_013,1665612924.509,20
DIEGO,user_test_013,1665612925.509,20
DIEGO,user_test_013,1665612926.509,20
DIEGO,user_test_013,1665612927.509,20
DIEGO,user_test_013,1665612928.509,20
DIEGO,user_test_013,1665612929.509,20
DIEGO,user_test_013,1665612930.509,20
DIEGO,user_test_013,1665612931.509,20
DIEGO,user_test_013,1665612932.509,20
DIEGO,user_test_013,1665612933.509,20
DIEGO,user_test_013,1665612934.509,20
DIEGO,user_test_013,1665612935.509,20
DIEGO,user_test_013,1665612936.509,20
DIEGO,user_test_013,1665612937.509,20
DIEGO,user_test_013,1665612938.509,20
DIEGO,user_test_013,1665612939.509,20
DIEGO,user_test_013,1665612940.509,20
DIEGO,user_test_013,1665612941.509,20
DIEGO,user_test_013,1665612942.509,20
DIEGO,user_test_013,1665612943.509,20
DIEGO,user_test_013,1665612944.509,20
DIEGO,user_test_013,1665612945.509,20
DIEGO,user_test_013,1665612946.509,20
DIEGO,user_test_013,1665612947.509,20
DIEGO,user_test_013,1665612948.509,20
DIEGO,user_test_013,1665612949.509,20
DIEGO,user_test_013,1665612950.509,20
DIEGO,user_test_013,1665612951.509,20
DIEGO,user_test_013,1665612952.509,20
DIEGO,user_test_013,1665612953.509,20
DIEGO,user_test_013,1665612954.509,20
DIEGO,user_test_013,1665612955.509,20
DIEGO,user_test_013,1665612956.509,20
DIEGO,user_test_013,1665612957.509,20
DIEGO,user_test_013,1665612958.509,20
DIEGO,user_test_013,1665612959.509,20
DIEGO,user_test_013,1665612960.509,20
DIEGO,user_test_013,1665612961.509,20
DIEGO,user_test_013,1665612962.509,19
DIEGO,user_test_013,1665612963.509,19
DIEGO,user_test_013,1665612964.509,19
DIEGO,user_test_013,1665612965.509,19
DIEGO,user_test_013,1665612966.509,19
DIEGO,user_test_013,1665612967.509,19
DIEGO,user_test_013,1665612968.509,19
DIEGO,user_test_013,1665612969.509,19
DIEGO,user_test_013,1665612970.509,19
DIEGO,user_test_013,1665612971.509,18
DIEGO,user_test_013,1665612972.509,18
DIEGO,user_test_013,1665612973.509,18
DIEGO,user_test_013,1665612974.509,18
DIEGO,user_test_013,1665612975.509,18
DIEGO,user_test_013,1665612976.509,18
DIEGO,user_test_013,1665612977.509,18
DIEGO,user_test_013,1665612978.509,18
DIEGO,user_test_013,1665612979.509,18
DIEGO,user_test_013,1665612980.509,18
DIEGO,user_test_013,1665612981.509,18
DIEGO,user_test_013,1665612982.509,18
DIEGO,user_test_013,1665612983.509,18
DIEGO,user_test_013,1665612984.509,18
DIEGO,user_test_013,1665612985.509,18
DIEGO,user_test_013,1665612986.509,18
DIEGO,user_test_013,1665612987.509,18
DIEGO,user_test_013,1665612988.509,18
DIEGO,user_test_013,1665612989.509,19
DIEGO,user_test_013,1665612990.509,19
DIEGO,user_test_013,1665612991.509,19
DIEGO,user_test_013,1665612992.509,19
DIEGO,user_test_013,1665612993.509,19
DIEGO,user_test_013,1665612994.509,19
DIEGO,user_test_013,1665612995.509,19
DIEGO,user_test_013,1665612996.509,19
DIEGO,user_test_013,1665612997.509,19
DIEGO,user_test_013,1665612998.509,19
DIEGO,user_test_013,1665612999.509,19
DIEGO,user_test_013,1665613000.509,19
DIEGO,user_test_013,1665613001.509,19
DIEGO,user_test_013,1665613002.509,19
DIEGO,user_test_013,1665613003.509,19
DIEGO,user_test_013,1665613004.509,19
DIEGO,user_test_013,1665613005.509,19
DIEGO,user_test_013,1665613006.509,20
DIEGO,user_test_013,1665613007.509,20
DIEGO,user_test_013,1665613008.509,20
DIEGO,user_test_013,1665613009.509,19
DIEGO,user_test_013,1665613010.509,19
DIEGO,user_test_013,1665613011.509,19
DIEGO,user_test_013,1665613012.509,19
DIEGO,user_test_013,1665613013.509,19
DIEGO,user_test_013,1665613014.509,19
DIEGO,user_test_013,1665613015.509,19
DIEGO,user_test_013,1665613016.509,18
DIEGO,user_test_013,1665613017.509,18
DIEGO,user_test_013,1665613018.509,18
DIEGO,user_test_013,1665613019.509,18
DIEGO,user_test_013,1665613020.509,18
DIEGO,user_test_013,1665613021.509,18
DIEGO,user_test_013,1665613022.509,18
DIEGO,user_test_013,1665613023.509,18
DIEGO,user_test_013,1665613024.509,18
DIEGO,user_test_013,1665613025.509,18
DIEGO,user_test_013,1665613026.509,18
DIEGO,user_test_013,1665613027.509,18
DIEGO,user_test_013,1665613028.509,18
DIEGO,user_test_013,1665613029.509,18
DIEGO,user_test_013,1665613030.509,18
DIEGO,user_test_013,1665613031.509,18
DIEGO,user_test_013,1665613032.509,18
DIEGO,user_test_013,1665613033.509,18
DIEGO,user_test_013,1665613034.509,18
DIEGO,user_test_013,1665613035.509,18
DIEGO,user_test_013,1665613036.509,18
DIEGO,user_test_013,1665613037.509,18
DIEGO,user_test_013,1665613038.509,18
DIEGO,user_test_013,1665613039.509,19
DIEGO,user_test_013,1665613040.509,19
DIEGO,user_test_013,1665613041.509,19
DIEGO,user_test_013,1665613042.509,19
DIEGO,user_test_013,1665613043.509,19
DIEGO,user_test_013,1665613044.509,19
DIEGO,user_test_013,1665613045.509,19
DIEGO,user_test_013,1665613046.509,19
DIEGO,user_test_013,1665613047.509,19
DIEGO,user_test_013,1665613048.509,19
DIEGO,user_test_013,1665613049.509,19
DIEGO,user_test_013,1665613050.509,19
DIEGO,user_test_013,1665613051.509,19
DIEGO,user_test_013,1665613052.509,19
DIEGO,user_test_013,1665613053.509,19
DIEGO,user_test_013,1665613054.509,19
DIEGO,user_test_013,1665613055.509,19
DIEGO,user_test_013,1665613056.509,19
DIEGO,user_test_013,1665613057.509,19
DIEGO,user_test_013,1665613058.509,19
DIEGO,user_test_013,1665613059.509,19
DIEGO,user_test_013,1665613060.509,19
DIEGO,user_test_013,1665613061.509,19
DIEGO,user_test_013,1665613062.509,20
DIEGO,user_test_013,1665613063.509,20
DIEGO,user_test_013,1665613064.509,20
DIEGO,user_test_013,1665613065.509,20
DIEGO,user_test_013,1665613066.509,20
DIEGO,user_test_013,1665613067.509,20
DIEGO,user_test_013,1665613068.509,20
DIEGO,user_test_013,1665613069.509,20
DIEGO,user_test_013,1665613070.509,20
DIEGO,user_test_013,1665613071.509,20
DIEGO,user_test_013,1665613072.509,21
DIEGO,user_test_013,1665613073.509,21
DIEGO,user_test_013,1665613074.509,21
DIEGO,user_test_013,1665613075.509,21
DIEGO,user_test_013,1665613076.509,21
DIEGO,user_test_013,1665613077.509,21
DIEGO,user_test_013,1665613078.509,21
DIEGO,user_test_013,1665613079.509,21
DIEGO,user_test_013,1665613080.509,21
DIEGO,user_test_013,1665613081.509,21
DIEGO,user_test_013,1665613082.509,21
DIEGO,user_test_013,1665613083.509,21
DIEGO,user_test_013,1665613084.509,21
DIEGO,user_test_013,1665613085.509,21
DIEGO,user_test_013,1665613086.509,21
DIEGO,user_test_013,1665613087.509,21
DIEGO,user_test_013,1665613088.509,21
DIEGO,user_test_013,1665613089.509,21
DIEGO,user_test_013,1665613090.509,21
DIEGO,user_test_013,1665613091.509,21
DIEGO,user_test_013,1665613092.509,21
DIEGO,user_test_013,1665613093.509,21
DIEGO,user_test_013,1665613094.509,21
DIEGO,user_test_013,1665613095.509,20
DIEGO,user_test_013,1665613096.509,20
DIEGO,user_test_013,1665613097.509,20
DIEGO,user_test_013,1665613098.509,20
DIEGO,user_test_013,1665613099.509,20
DIEGO,user_test_013,1665613100.509,20
DIEGO,user_test_013,1665613101.509,20
DIEGO,user_test_013,1665613102.509,20
DIEGO,user_test_013,1665613103.509,20
DIEGO,user_test_013,1665613104.509,20
DIEGO,user_test_013,1665613105.509,20
DIEGO,user_test_013,1665613106.509,20
DIEGO,user_test_013,1665613107.509,20
DIEGO,user_test_013,1665613108.509,20
DIEGO,user_test_013,1665613109.509,20
DIEGO,user_test_013,1665613110.509,20
DIEGO,user_test_013,1665613111.509,20
DIEGO,user_test_013,1665613112.509,20
DIEGO,user_test_013,1665613113.509,20
DIEGO,user_test_013,1665613114.509,20
DIEGO,user_test_013,1665613115.509,20
DIEGO,user_test_013,1665613116.509,20
DIEGO,user_test_013,1665613117.509,20
DIEGO,user_test_013,1665613118.509,20
DIEGO,user_test_013,1665613119.509,21
DIEGO,user_test_013,1665613120.509,20
DIEGO,user_test_013,1665613121.509,21
DIEGO,user_test_013,1665613122.509,21
DIEGO,user_test_013,1665613123.509,21
DIEGO,user_test_013,1665613124.509,21
DIEGO,user_test_013,1665613125.509,21
DIEGO,user_test_013,1665613126.509,21
DIEGO,user_test_013,1665613127.509,21
DIEGO,user_test_013,1665613128.509,21
DIEGO,user_test_013,1665613129.509,21
DIEGO,user_test_013,1665613130.509,21
DIEGO,user_test_013,1665613131.509,21
DIEGO,user_test_013,1665613132.509,20
DIEGO,user_test_013,1665613133.509,20
DIEGO,user_test_013,1665613134.509,20
DIEGO,user_test_013,1665613135.509,20
DIEGO,user_test_013,1665613136.509,20
DIEGO,user_test_013,1665613137.509,20
DIEGO,user_test_013,1665613138.509,20
DIEGO,user_test_013,1665613139.509,20
DIEGO,user_test_013,1665613140.509,20
DIEGO,user_test_013,1665613141.509,20
DIEGO,user_test_013,1665613142.509,20
DIEGO,user_test_013,1665613143.509,20
DIEGO,user_test_013,1665613144.509,20
DIEGO,user_test_013,1665613145.509,20
DIEGO,user_test_013,1665613146.509,20
DIEGO,user_test_013,1665613147.509,20
DIEGO,user_test_013,1665613148.509,20
DIEGO,user_test_013,1665613149.509,20
DIEGO,user_test_013,1665613150.509,20
DIEGO,user_test_013,1665613151.509,19
DIEGO,user_test_013,1665613152.509,20
DIEGO,user_test_013,1665613153.509,20
DIEGO,user_test_013,1665613154.509,20
DIEGO,user_test_013,1665613155.509,19
DIEGO,user_test_013,1665613156.509,19
DIEGO,user_test_013,1665613157.509,19
DIEGO,user_test_013,1665613158.509,19
DIEGO,user_test_013,1665613159.509,19
DIEGO,user_test_013,1665613160.509,19
DIEGO,user_test_013,1665613161.509,19
DIEGO,user_test_013,1665613162.509,19
DIEGO,user_test_013,1665613163.509,19
DIEGO,user_test_013,1665613164.509,19
DIEGO,user_test_013,1665613165.509,18
DIEGO,user_test_013,1665613166.509,18
DIEGO,user_test_013,1665613167.509,18
DIEGO,user_test_013,1665613168.509,18
DIEGO,user_test_013,1665613169.509,18
DIEGO,user_test_013,1665613170.509,18
DIEGO,user_test_013,1665613171.509,18
DIEGO,user_test_013,1665613172.509,18
DIEGO,user_test_013,1665613173.509,18
DIEGO,user_test_013,1665613174.509,17
DIEGO,user_test_013,1665613175.509,17
DIEGO,user_test_013,1665613176.509,17
DIEGO,user_test_013,1665613177.509,17
DIEGO,user_test_013,1665613178.509,17
DIEGO,user_test_013,1665613179.509,17
DIEGO,user_test_013,1665613180.509,17
DIEGO,user_test_013,1665613181.509,17
DIEGO,user_test_013,1665613182.509,17
DIEGO,user_test_013,1665613183.509,17
DIEGO,user_test_013,1665613184.509,17
DIEGO,user_test_013,1665613185.509,17
DIEGO,user_test_013,1665613186.509,17
DIEGO,user_test_013,1665613187.509,17
DIEGO,user_test_013,1665613188.509,18
DIEGO,user_test_013,1665613189.509,17
DIEGO,user_test_013,1665613190.509,18
DIEGO,user_test_013,1665613191.509,17
DIEGO,user_test_013,1665613192.509,18
DIEGO,user_test_013,1665613193.509,18
DIEGO,user_test_013,1665613194.509,17
DIEGO,user_test_013,1665613195.509,17
DIEGO,user_test_013,1665613196.509,17
DIEGO,user_test_013,1665613197.509,17
DIEGO,user_test_013,1665613198.509,17
DIEGO,user_test_013,1665613199.509,17
DIEGO,user_test_013,1665613200.509,17
DIEGO,user_test_013,1665613201.509,17
DIEGO,user_test_013,1665613202.509,17
DIEGO,user_test_013,1665613203.509,17
DIEGO,user_test_013,1665613204.509,17
DIEGO,user_test_013,1665613205.509,17
DIEGO,user_test_013,1665613206.509,17
DIEGO,user_test_013,1665613207.509,17
DIEGO,user_test_013,1665613208.509,17
DIEGO,user_test_013,1665613209.509,17
DIEGO,user_test_013,1665613210.509,17
DIEGO,user_test_013,1665613211.509,17
DIEGO,user_test_013,1665613212.509,17
DIEGO,user_test_013,1665613213.509,17
DIEGO,user_test_013,1665613214.509,17
DIEGO,user_test_013,1665613215.509,17
DIEGO,user_test_013,1665613216.509,17
DIEGO,user_test_013,1665613217.509,17
DIEGO,user_test_013,1665613218.509,17
DIEGO,user_test_013,1665613219.509,17
DIEGO,user_test_013,1665613220.509,17
DIEGO,user_test_013,1665613221.509,17
DIEGO,user_test_013,1665613222.509,17
DIEGO,user_test_013,1665613223.509,17
DIEGO,user_test_013,1665613224.509,18
DIEGO,user_test_013,1665613225.509,18
DIEGO,user_test_013,1665613226.509,18
DIEGO,user_test_013,1665613227.509,18
DIEGO,user_test_013,1665613228.509,18
DIEGO,user_test_013,1665613229.509,18
DIEGO,user_test_013,1665613230.509,18
DIEGO,user_test_013,1665613231.509,18
DIEGO,user_test_013,1665613232.509,18
DIEGO,user_test_013,1665613233.509,18
DIEGO,user_test_013,1665613234.509,18
DIEGO,user_test_013,1665613235.509,18
DIEGO,user_test_013,1665613236.509,18
DIEGO,user_test_013,1665613237.509,18
DIEGO,user_test_013,1665613238.509,18
DIEGO,user_test_013,1665613239.509,18
DIEGO,user_test_013,1665613240.509,19
DIEGO,user_test_013,1665613241.509,19
DIEGO,user_test_013,1665613242.509,19
DIEGO,user_test_013,1665613243.509,19
DIEGO,user_test_013,1665613244.509,19
DIEGO,user_test_013,1665613245.509,19
DIEGO,user_test_013,1665613246.509,19
DIEGO,user_test_013,1665613247.509,19
DIEGO,user_test_013,1665613248.509,19
DIEGO,user_test_013,1665613249.509,19
DIEGO,user_test_013,1665613250.509,19
DIEGO,user_test_013,1665613251.509,20
DIEGO,user_test_013,1665613252.509,19
DIEGO,user_test_013,1665613253.509,20
DIEGO,user_test_013,1665613254.509,20
DIEGO,user_test_013,1665613255.509,20
DIEGO,user_test_013,1665613256.509,20
DIEGO,user_test_013,1665613257.509,20
DIEGO,user_test_013,1665613258.509,20
DIEGO,user_test_013,1665613259.509,20
DIEGO,user_test_013,1665613260.509,20
DIEGO,user_test_013,1665613261.509,20
DIEGO,user_test_013,1665613262.509,20
DIEGO,user_test_013,1665613263.509,20
DIEGO,user_test_013,1665613264.509,20
DIEGO,user_test_013,1665613265.509,20
DIEGO,user_test_013,1665613266.509,20
DIEGO,user_test_013,1665613267.509,20
DIEGO,user_test_013,1665613268.509,20
DIEGO,user_test_013,1665613269.509,20
DIEGO,user_test_013,1665613270.509,20
DIEGO,user_test_013,1665613271.509,20
DIEGO,user_test_013,1665613272.509,20
DIEGO,user_test_013,1665613273.509,20
DIEGO,user_test_013,1665613274.509,19
DIEGO,user_test_013,1665613275.509,19
DIEGO,user_test_013,1665613276.509,19
DIEGO,user_test_013,1665613277.509,19
DIEGO,user_test_013,1665613278.509,19
DIEGO,user_test_013,1665613279.509,19
DIEGO,user_test_013,1665613280.509,18
DIEGO,user_test_013,1665613281.509,18
DIEGO,user_test_013,1665613282.509,18
DIEGO,user_test_013,1665613283.509,18
DIEGO,user_test_013,1665613284.509,18
DIEGO,user_test_013,1665613285.509,18
DIEGO,user_test_013,1665613286.509,18
DIEGO,user_test_013,1665613287.509,18
DIEGO,user_test_013,1665613288.509,17
DIEGO,user_test_013,1665613289.509,17
DIEGO,user_test_013,1665613290.509,17
DIEGO,user_test_013,1665613291.509,17
DIEGO,user_test_013,1665613292.509,16
DIEGO,user_test_013,1665613293.509,16
DIEGO,user_test_013,1665613294.509,16
DIEGO,user_test_013,1665613295.509,16
DIEGO,user_test_013,1665613296.509,16
DIEGO,user_test_013,1665613297.509,16
DIEGO,user_test_013,1665613298.509,15
DIEGO,user_test_013,1665613299.509,15
DIEGO,user_test_013,1665613300.509,15
DIEGO,user_test_013,1665613301.509,15
DIEGO,user_test_013,1665613302.509,15
DIEGO,user_test_013,1665613303.509,15
DIEGO,user_test_013,1665613304.509,15
DIEGO,user_test_013,1665613305.509,15
DIEGO,user_test_013,1665613306.509,15
DIEGO,user_test_013,1665613307.509,15
DIEGO,user_test_013,1665613308.509,15
DIEGO,user_test_013,1665613309.509,15
DIEGO,user_test_013,1665613310.509,15
DIEGO,user_test_013,1665613311.509,15
DIEGO,user_test_013,1665613312.509,15
DIEGO,user_test_013,1665613313.509,14
DIEGO,user_test_013,1665613314.509,15
DIEGO,user_test_013,1665613315.509,15
DIEGO,user_test_013,1665613316.509,15
DIEGO,user_test_013,1665613317.509,15
DIEGO,user_test_013,1665613318.509,15
DIEGO,user_test_013,1665613319.509,15
DIEGO,user_test_013,1665613320.509,15
DIEGO,user_test_013,1665613321.509,15
DIEGO,user_test_013,1665613322.509,16
DIEGO,user_test_013,1665613323.509,16
DIEGO,user_test_013,1665613324.509,16
DIEGO,user_test_013,1665613325.509,16
DIEGO,user_test_013,1665613326.509,16
DIEGO,user_test_013,1665613327.509,16
DIEGO,user_test_013,1665613328.509,16
DIEGO,user_test_013,1665613329.509,16
DIEGO,user_test_013,1665613330.509,16
